Time,Success,Length,Machine Hostname,Machine Process Id,Machine Thread Id,Query Finish Time,Query Index,Query Start Time,Query Timeout Trial,Query Trial,Request Group Name,Request Num Planning Attempts,Request Planner Id,Request Planner Type,Robowflex Planner Name,Robowflex Robot Name
15.6857,1.0,9.188687277164858,furkand,17304.0,140419347789568.0,90.693917,0.0,75.008259,0.0,27.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
5.711,1.0,11.86591587229671,furkand,17304.0,140419258119936.0,94.113104,0.0,88.402107,0.0,32.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
16.3949,1.0,14.049574313552087,furkand,17304.0,140419356182272.0,96.911724,0.0,80.516781,0.0,29.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.91775,1.0,9.464320607815154,furkand,17304.0,140419347789568.0,99.611923,0.0,90.694177,0.0,33.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1644,0.0,0.0,furkand,17304.0,140419249727232.0,100.912605,0.0,80.748176,0.0,30.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1554,0.0,0.0,furkand,17304.0,140419339396864.0,101.551154,0.0,81.395801,0.0,31.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
5.54833,1.0,6.499953974492356,furkand,17304.0,140419356182272.0,102.460341,0.0,96.912007,0.0,35.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.30961,1.0,6.204540581021372,furkand,17304.0,140419249727232.0,107.222617,0.0,100.913012,0.0,37.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.2165,0.0,0.0,furkand,17304.0,140419258119936.0,114.329799,0.0,94.113288,0.0,34.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
17.8463,1.0,7.9495291207711976,furkand,17304.0,140419339396864.0,119.397747,0.0,101.551414,0.0,38.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1557,0.0,0.0,furkand,17304.0,140419347789568.0,119.767812,0.0,99.61211,0.0,36.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1581,0.0,0.0,furkand,17304.0,140419356182272.0,122.61873,0.0,102.46061,0.0,39.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.31351,1.0,6.198249983423994,furkand,17304.0,140419339396864.0,125.711467,0.0,119.397952,0.0,42.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
18.5604,1.0,10.111944904080683,furkand,17304.0,140419249727232.0,125.783198,0.0,107.222819,0.0,40.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1545,0.0,0.0,furkand,17304.0,140419258119936.0,134.484615,0.0,114.330067,0.0,41.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.95087,1.0,14.449104121771358,furkand,17304.0,140419339396864.0,134.662613,0.0,125.711747,0.0,45.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.10229,1.0,10.087488878713678,furkand,17304.0,140419339396864.0,137.765205,0.0,134.662919,0.0,48.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1617,0.0,0.0,furkand,17304.0,140419347789568.0,139.929776,0.0,119.768078,0.0,43.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1501,0.0,0.0,furkand,17304.0,140419356182272.0,142.769059,0.0,122.619002,0.0,44.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.29057,1.0,6.1970694431911815,furkand,17304.0,140419339396864.0,144.056012,0.0,137.765445,0.0,49.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.11978,1.0,10.243343148224714,furkand,17304.0,140419356182272.0,145.889151,0.0,142.769372,0.0,51.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1612,0.0,0.0,furkand,17304.0,140419249727232.0,145.944677,0.0,125.783449,0.0,46.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
12.7575,1.0,8.388224551603654,furkand,17304.0,140419258119936.0,147.242414,0.0,134.48488,0.0,47.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.88243,1.0,8.67749175617479,furkand,17304.0,140419356182272.0,148.771866,0.0,145.889439,0.0,53.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.90887,1.0,10.370992302779372,furkand,17304.0,140419258119936.0,150.15162,0.0,147.242747,0.0,55.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
3.09005,1.0,5.996310583970052,furkand,17304.0,140419356182272.0,151.862198,0.0,148.77215,0.0,56.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
18.0516,1.0,23.47551048895901,furkand,17304.0,140419347789568.0,157.981658,0.0,139.930046,0.0,50.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
11.9671,1.0,10.327892239740413,furkand,17304.0,140419258119936.0,162.118958,0.0,150.15186,0.0,57.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.2042,0.0,0.0,furkand,17304.0,140419339396864.0,164.260486,0.0,144.056315,0.0,52.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
6.30493,1.0,6.244075876897882,furkand,17304.0,140419347789568.0,164.286942,0.0,157.982009,0.0,59.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.1564,0.0,0.0,furkand,17304.0,140419249727232.0,166.10137,0.0,145.944966,0.0,54.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
2.73833,1.0,10.163849913025846,furkand,17304.0,140419249727232.0,168.840001,0.0,166.101673,0.0,63.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
20.149,0.0,0.0,furkand,17304.0,140419356182272.0,172.011533,0.0,151.862528,0.0,58.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
11.7601,1.0,9.795594632207164,furkand,17304.0,140419258119936.0,173.879369,0.0,162.119287,0.0,60.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
8.52316,1.0,11.260730804580517,furkand,17304.0,140419356182272.0,180.535009,0.0,172.011848,0.0,65.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
19.011,1.0,11.824860929843762,furkand,17304.0,140419339396864.0,183.271752,0.0,164.260782,0.0,61.0,panda_arm,1.0,RRTGoalRegionkConfigDefault,robowflex::OMPL::FrankaOMPLPipelinePlanner,,panda
